Generation,evals,avg,std,min,max,best_one,fitness_best_one
780,178,[  10.         1112.33833949],[0.        1.4398156],[  10.         1108.97655878],[  10.         1112.95499749],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
781,178,[  10.         1112.13941755],[0.         1.60610216],[  10.         1108.97655878],[  10.         1112.95499749],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
782,176,[  10.         1111.88443957],[0.         1.76104298],[  10.         1108.97655878],[  10.         1112.95499749],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
783,190,[  10.         1111.62657849],[0.         1.87235922],[  10.         1108.97655878],[  10.         1112.95499749],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
784,180,[  10.         1111.26999388],[0.         1.96066029],[  10.         1108.97655878],[  10.         1112.95499749],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
785,172,[  10.         1110.83598615],[0.         1.97689343],[  10.         1108.97655878],[  10.         1112.95499749],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
786,184,[  10.         1110.47940154],[0.         1.91904696],[  10.         1108.97655878],[  10.         1112.95499749],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
787,174,[  10.         1109.96294194],[0.         1.70610607],[  10.         1108.97655878],[  10.         1112.95499749],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
788,186,[  10.         1109.66455903],[0.         1.49107586],[  10.         1108.97655878],[  10.         1112.95499749],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
789,176,[  10.         1109.00811665],[0.         0.28989629],[  10.         1108.97655878],[  10.         1112.95499749],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
790,178,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
791,176,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
792,176,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
793,190,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
794,170,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
795,184,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
796,178,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
797,180,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
798,180,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
799,184,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
800,174,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
801,180,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
802,180,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
803,182,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
804,182,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
805,184,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
806,178,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
807,180,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
808,182,[  10.         1108.97655878],[0. 0.],[  10.         1108.97655878],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 49, 52, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9765587751465)"
809,180,[  10.         1108.97648568],[0.         0.00103119],[  10.       1108.961939],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 52, 49, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9619389972695)"
810,180,[  10.         1108.97641258],[0.         0.00145465],[  10.       1108.961939],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 52, 49, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9619389972695)"
811,176,[  10.         1108.97641258],[0.         0.00145465],[  10.       1108.961939],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 52, 49, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9619389972695)"
812,178,[  10.         1108.97633948],[0.         0.00177707],[  10.       1108.961939],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 52, 49, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9619389972695)"
813,182,[  10.         1108.97633948],[0.         0.00177707],[  10.       1108.961939],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 52, 49, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9619389972695)"
814,176,[  10.         1108.97626638],[0.         0.00204677],[  10.       1108.961939],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 52, 49, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9619389972695)"
815,176,[  10.         1108.97626638],[0.         0.00204677],[  10.       1108.961939],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 52, 49, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9619389972695)"
816,176,[  10.         1108.97619328],[0.         0.00228251],[  10.       1108.961939],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 52, 49, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9619389972695)"
817,174,[  10.         1108.97604708],[0.         0.00268682],[  10.       1108.961939],[  10.         1108.97655878],"[67, 65, 63, 66, 69, 62, 74, 72, 61, 64, 68, 43, 41, 40, 42, 44, 45, 46, 47, 23, 10, 11, 8, 7, 3, 5, 4, 1, 2, 6, 14, 13, 28, 26, 22, 20, 21, 34, 36, 33, 32, 37, 39, 38, 35, 31, 29, 30, 27, 24, 25, 9, 99, 100, 97, 96, 98, 95, 94, 93, 92, 85, 88, 89, 91, 75, 57, 55, 54, 53, 56, 58, 60, 59, 48, 51, 50, 52, 49, 15, 12, 16, 19, 18, 17, 90, 87, 86, 83, 84, 82, 81, 78, 76, 73, 77, 79, 80, 71, 70]","(10.0, 1108.9619389972695)"
