Generation,evals,avg,std,min,max,best_one,fitness_best_one
795,98,[  10.         1147.24108871],[0.        1.7635792],[  10.         1145.51243532],[  10.         1149.04029937],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 69, 66, 61, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1145.512435324783)"
796,86,[  10.         1146.64135182],[0.         1.64566444],[  10.         1145.51243532],[  10.         1149.04029937],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 69, 66, 61, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1145.512435324783)"
797,92,[  10.         1146.10914133],[0.         1.42511484],[  10.         1141.68148343],[  10.         1149.04029937],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
798,90,[  10.         1145.61524037],[0.         0.79625752],[  10.         1141.68148343],[  10.         1149.04029937],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
799,96,[  10.         1145.43581629],[0.         0.53633327],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
800,94,[  10.         1145.39750677],[0.         0.65351144],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
801,94,[  10.         1145.35919725],[0.         0.75071019],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
802,90,[  10.         1145.16764965],[0.         1.09634856],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
803,90,[  10.         1145.09103062],[0.         1.19866561],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
804,96,[  10.         1144.97610206],[0.         1.32929063],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
805,76,[  10.         1144.63131639],[0.         1.61218909],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
806,92,[  10.         1144.36314976],[0.        1.7555627],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
807,94,[  10.         1144.13329264],[0.         1.83885691],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
808,96,[  10.         1143.94174505],[0.         1.88418973],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
809,92,[  10.         1143.59695938],[0.         1.91547595],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
810,86,[  10.         1142.90738804],[0.        1.7870477],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
811,84,[  10.         1142.10288814],[0.         1.19866561],[  10.         1141.68148343],[  10.         1145.51243532],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
812,96,[  10.         1141.68148343],[0.00000000e+00 2.27373675e-12],[  10.         1141.68148343],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
813,86,[  10.         1141.68148343],[0.00000000e+00 2.27373675e-12],[  10.         1141.68148343],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
814,92,[  10.         1141.68148343],[0.00000000e+00 2.27373675e-12],[  10.         1141.68148343],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 11, 8, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1141.6814834299378)"
815,92,[  10.        1141.6477886],[0.         0.33525936],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
816,96,[  10.        1141.5963019],[0.         0.50146536],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
817,96,[  10.        1141.5448152],[0.         0.62067255],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
818,88,[  10.         1141.50923147],[0.         0.66147711],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
819,88,[  10.         1141.40625808],[0.         0.82574339],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
820,94,[  10.         1141.40625808],[0.         0.82574339],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
821,92,[  10.         1141.26770096],[0.         0.96957399],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
822,90,[  10.         1141.12914384],[0.         1.07698615],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
823,96,[  10.         1141.04875867],[0.        1.1372506],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
824,86,[  10.         1140.80911705],[0.         1.27551852],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
825,76,[  10.         1140.36454722],[0.         1.34097999],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
826,86,[  10.         1139.98962106],[0.        1.3207041],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
827,90,[  10.         1139.53241091],[0.         1.14239671],[  10.         1138.31200013],[  10.         1141.68148343],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
828,84,[  10.         1139.07418219],[0.         0.75694037],[  10.         1138.31200013],[  10.         1139.90229703],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
829,90,[  10.        1138.9628614],[0.         0.74379212],[  10.         1138.31200013],[  10.         1139.90229703],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
830,98,[  10.         1138.87993387],[0.         0.71468585],[  10.         1138.31200013],[  10.         1139.90229703],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
831,84,[  10.        1138.5931653],[0.         0.53440773],[  10.         1138.31200013],[  10.         1139.90229703],"[80, 73, 70, 71, 76, 77, 79, 81, 78, 82, 83, 90, 87, 88, 85, 84, 86, 89, 91, 95, 98, 75, 63, 65, 67, 30, 27, 24, 25, 28, 21, 20, 22, 23, 26, 29, 34, 32, 33, 35, 31, 49, 52, 62, 72, 64, 61, 66, 69, 68, 41, 40, 44, 42, 43, 45, 46, 47, 12, 14, 16, 15, 19, 18, 17, 13, 6, 8, 11, 10, 59, 57, 55, 54, 53, 56, 58, 60, 48, 51, 50, 37, 38, 39, 36, 7, 5, 3, 9, 4, 2, 1, 99, 97, 100, 96, 74, 94, 93, 92]","(10.0, 1138.3120001319735)"
