Generation,evals,avg,std,min,max,best_one,fitness_best_one
740,140,[  10.         1212.95863366],[0.         0.14156955],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
741,136,[  10.         1212.92677802],[0.         0.24208189],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
742,148,[  10.         1212.90288629],[0.         0.29358647],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
743,140,[  10.         1212.88695847],[0.         0.32241541],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
744,148,[  10.         1212.87103065],[0.         0.34814219],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
745,148,[  10.         1212.83917502],[0.         0.39266193],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
746,146,[  10.         1212.80043844],[0.         0.43520707],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
747,140,[  10.        1212.7606189],[0.         0.47401654],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
748,148,[  10.         1212.70642003],[0.         0.51578617],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
749,136,[  10.         1212.55089043],[0.         0.59505428],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
750,140,[  10.         1212.46328743],[0.         0.61952529],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
751,140,[  10.         1212.33896187],[0.         0.62965523],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
752,144,[  10.         1212.17921816],[0.        0.6089931],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
753,142,[  10.         1212.01151054],[0.         0.53769443],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
754,140,[  10.         1211.82834062],[0.         0.36899857],[  10.         1211.70033597],[  10.         1212.97456148],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
755,142,[  10.         1211.70033597],[0.00000000e+00 2.27373675e-12],[  10.         1211.70033597],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
756,148,[  10.         1211.70033597],[0.00000000e+00 2.27373675e-12],[  10.         1211.70033597],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
757,150,[  10.         1211.70033597],[0.00000000e+00 2.27373675e-12],[  10.         1211.70033597],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
758,144,[  10.         1211.70033597],[0.00000000e+00 2.27373675e-12],[  10.         1211.70033597],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
759,150,[  10.         1211.70033597],[0.00000000e+00 2.27373675e-12],[  10.         1211.70033597],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 45, 51, 50, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1211.7003359653565)"
760,148,[  10.        1211.6943585],[0.         0.07537294],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
761,144,[  10.        1211.6943585],[0.         0.07537294],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
762,142,[  10.        1211.6943585],[0.         0.07537294],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
763,142,[  10.        1211.6943585],[0.         0.07537294],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
764,146,[  10.        1211.6943585],[0.         0.07537294],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
765,142,[  10.         1211.68838104],[0.         0.10625771],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
766,142,[  10.         1211.68240358],[0.        0.1297261],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
767,152,[  10.         1211.67642611],[0.         0.14931698],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
768,142,[  10.         1211.66447119],[0.         0.18169915],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
769,158,[  10.         1211.66447119],[0.         0.18169915],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
770,132,[  10.         1211.62860641],[0.         0.25190592],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
771,142,[  10.         1211.61067402],[0.         0.27877032],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
772,136,[  10.         1211.59274163],[0.         0.30220199],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
773,152,[  10.         1211.57358105],[0.         0.32284293],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
774,142,[  10.         1211.52576135],[0.         0.36817462],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
775,136,[  10.         1211.46598672],[0.         0.41021626],[  10.         1210.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 68, 61, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1210.743941879084)"
776,144,[  10.         1211.37400644],[0.         0.57240891],[  10.         1206.74394188],[  10.         1211.70033597],"[67, 65, 63, 69, 66, 62, 74, 72, 61, 68, 64, 47, 49, 46, 42, 44, 41, 40, 78, 76, 81, 79, 77, 80, 71, 70, 73, 82, 83, 84, 86, 2, 1, 3, 75, 5, 10, 7, 8, 11, 9, 6, 4, 98, 95, 94, 96, 100, 99, 89, 85, 88, 87, 90, 91, 92, 93, 97, 23, 26, 28, 30, 27, 29, 34, 31, 25, 22, 20, 21, 32, 35, 33, 18, 17, 13, 57, 55, 59, 54, 53, 56, 58, 60, 48, 50, 51, 45, 43, 12, 14, 16, 15, 19, 39, 37, 38, 36, 24, 52]","(10.0, 1206.743941879084)"
