Generation,evals,avg,std,min,max,best_one,fitness_best_one
859,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
860,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
861,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
862,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
863,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
864,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
865,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
866,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
867,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
868,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
869,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
870,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
871,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
872,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
873,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
874,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
875,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
876,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
877,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
878,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
879,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
880,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
881,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
882,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
883,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
884,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
885,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
886,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
887,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
888,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
889,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
890,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
891,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
892,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
893,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
894,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
895,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
