Generation,evals,avg,std,min,max,best_one,fitness_best_one
744,80,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
745,86,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
746,90,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
747,96,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
748,90,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
749,90,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
750,84,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
751,94,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
752,86,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
753,90,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
754,90,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
755,86,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
756,86,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
757,90,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
758,90,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
759,96,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
760,88,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
761,86,[  10.         1133.19868398],[0.0000000e+00 1.8189894e-12],[  10.         1133.19868398],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 9, 8, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1133.1986839771619)"
762,94,[  10.         1133.19619138],[0.         0.02480107],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
763,88,[  10.         1133.19619138],[0.         0.02480107],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
764,94,[  10.         1133.19619138],[0.         0.02480107],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
765,88,[  10.         1133.19369878],[0.         0.03489641],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
766,96,[  10.         1133.19369878],[0.         0.03489641],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
767,88,[  10.         1133.19369878],[0.         0.03489641],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
768,90,[  10.         1133.19369878],[0.         0.03489641],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
769,92,[  10.         1133.19369878],[0.         0.03489641],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
770,92,[  10.         1133.18622097],[0.         0.05432498],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
771,88,[  10.         1133.18372837],[0.       0.059196],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
772,90,[  10.         1133.17625057],[0.        0.0713337],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
773,92,[  10.         1133.17375797],[0.         0.07477803],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
774,86,[  10.         1133.16877276],[0.         0.08099995],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
775,94,[  10.         1133.16378756],[0.         0.08649002],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
776,98,[  10.         1133.16378756],[0.         0.08649002],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
777,92,[  10.         1133.15880236],[0.         0.09138026],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
778,92,[  10.         1133.14633935],[0.         0.10152569],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
779,90,[  10.         1133.12889115],[0.         0.11191751],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
780,88,[  10.         1133.10645774],[0.         0.12034385],[  10.         1132.94942387],[  10.         1133.19868398],"[36, 39, 38, 37, 34, 33, 32, 35, 31, 29, 30, 28, 27, 81, 77, 79, 73, 71, 78, 76, 70, 80, 90, 88, 84, 86, 87, 89, 83, 82, 85, 91, 23, 63, 69, 67, 74, 62, 72, 61, 64, 68, 66, 43, 65, 42, 41, 55, 57, 40, 44, 98, 96, 95, 97, 99, 94, 93, 92, 100, 2, 1, 4, 3, 6, 75, 60, 58, 53, 56, 54, 59, 45, 48, 52, 51, 50, 13, 17, 19, 18, 15, 16, 14, 12, 11, 5, 7, 8, 9, 10, 21, 20, 22, 26, 25, 24, 46, 49, 47]","(10.0, 1132.9494238714444)"
